frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
3334,33.33,19.777910401391814,15.838752292800176,11.844815982226129,1.337188548692288,13.610164618820287,8.10120319713654,11.844815982226129
3335,33.34,19.668449396651237,15.74190814599679,11.791532113836201,1.3350180446462265,13.59514939286304,7.935967808826838,11.791532113836201
3336,33.35,19.678444010939522,15.762583034333735,11.7805829557546,1.3380138396830354,13.645883028855568,7.889797226612182,11.7805829557546
3337,33.36,19.596922979047193,15.761572134940925,11.645266595564124,1.3534745645878792,13.633087404693878,7.909872564139285,11.645266595564124
3338,33.37,19.661878743867753,16.046828303517305,11.361724214924177,1.4123585469922793,13.756629926300654,8.261708762318683,11.361724214924177
3339,33.38,19.479435219537237,15.804307575043323,11.38737276748135,1.3878800578282031,13.536816572033953,8.156637482546266,11.38737276748135
3340,33.39,19.49977662805223,15.72171349357451,11.535554315675046,1.3628918960756933,13.387010266556976,8.243799566773864,11.535554315675046
3341,33.4,19.466326215829632,15.705781962469013,11.500707338615262,1.3656361735016604,13.40603844121649,8.182280877924123,11.500707338615262
3342,33.41,19.456442281102415,15.752923724648307,11.419218027662062,1.379509847914999,13.45742329333873,8.18855079843141,11.419218027662062
3343,33.42,19.232892998723592,15.586663791671064,11.267656586254361,1.3833101561406784,13.37423457822957,8.004619766177422,11.267656586254361
3344,33.43,18.984850662033455,15.244833743159885,11.314574618743999,1.347362517536004,12.909925859532038,8.107944878819309,11.314574618743999
3345,33.44,18.8960476779671,15.28761759240114,11.106275982367489,1.376484576528804,12.848764182681652,8.283749792776815,11.106275982367489
3346,33.45,18.697821247700254,15.064637900396844,11.075432467442434,1.3601850712991261,12.76736601261115,7.996104061985103,11.075432467442434
3347,33.46,18.62192512426478,15.118959702491768,10.871667436421788,1.3906753302479513,12.765636345976379,8.100708065833308,10.871667436421788
3348,33.47,18.664789641081253,15.021074184330274,11.0788854446041,1.3558290009800753,12.657752637370713,8.087890195983634,11.0788854446041
3349,33.48,18.94138268565579,15.35130124505148,11.095653569219879,1.3835418661264864,12.899358731274628,8.322799663467105,11.095653569219879
3350,33.49,18.966153135304435,15.399379814815333,11.07131726900084,1.390925708355668,12.927166912180095,8.368348361867957,11.07131726900084
3351,33.5,19.349872167238697,15.797443345436726,11.17400271327136,1.413767631063317,13.108256232232444,8.816622641489335,11.17400271327136
3352,33.51,19.360453408081828,15.737395799326096,11.276592110290267,1.3955808319931335,12.960864353881531,8.926456281466333,11.276592110290267
3353,33.52,19.053035751158394,15.476059316864482,11.113494470948915,1.3925466339430386,12.828736843155045,8.656322717423622,11.113494470948915
3354,33.53,19.242979579796447,15.63926266480277,11.21185651039868,1.3948860878033709,12.821283335826527,8.955513961864547,11.21185651039868
3355,33.54,19.115327259661843,15.533096206799753,11.14085537444384,1.394246284035904,12.747037481326961,8.876379510777042,11.14085537444384
3356,33.55,19.299639277105356,15.687791877826841,11.241408373703806,1.395536160266549,12.665936055804373,9.256396590049748,11.241408373703806
3357,33.56,19.058899099185492,15.331215876189264,11.322343159903602,1.3540674098699366,12.650037421883976,8.661566455743024,11.322343159903602
3358,33.57,19.33338133857424,15.711930003339846,11.265650871249292,1.394675743364084,12.932630236212056,8.92254557865997,11.265650871249292
3359,33.58,19.32992087550143,15.544272244985462,11.49005837352102,1.3528453676795436,12.864788971846536,8.724769586417805,11.49005837352102
3360,33.59,19.153215048629335,15.568769168132885,11.1561226816684,1.3955358516911338,12.788029289942143,8.879914430341486,11.1561226816684
3361,33.6,19.520976403559473,15.997548197573293,11.186910718095737,1.4300237662302926,13.036396166058125,9.272212429364716,11.186910718095737
3362,33.61,19.400504653215197,15.979075096739916,11.002215224770454,1.4523507103155489,12.960637418423586,9.34626763234459,11.002215224770454
3363,33.62,19.367092730813113,16.06487559528693,10.816841172535932,1.4851725507513054,13.066682945063393,9.345695517468728,10.816841172535932
3364,33.63,19.63044116769046,16.330784903485306,10.893102628464163,1.4991858114704837,13.253896319561452,9.540899743431904,10.893102628464163
3365,33.64,19.633425585815324,16.336671067629702,10.889654662192843,1.5002010233022391,13.34909169026494,9.417461049392717,10.889654662192843
3366,33.65,19.920253066320104,16.724468278814346,10.821674686349066,1.5454602696485897,13.611307092871847,9.718032642083678,10.821674686349066
3367,33.66,19.835914364328588,16.600315306418302,10.857855699744379,1.5288760290679784,13.39270216869464,9.808465572817576,10.857855699744379
3368,33.67,20.030279809241357,16.876507016518104,10.78868018609863,1.5642791078619356,13.564402264174063,10.041089596963788,10.78868018609863
3369,33.68,19.56048879900918,16.429278777695515,10.615626260420402,1.5476504517638208,13.266803150956092,9.690878975047504,10.615626260420402
3370,33.69,19.769055653607165,16.56657843464428,10.787216527176804,1.5357602577928444,13.434463928268412,9.69364224588858,10.787216527176804
3371,33.7,19.96962553124951,16.78495691178529,10.819018685991976,1.551430624065542,13.52178526428474,9.944651919351468,10.819018685991976
3372,33.71,19.946748258584254,16.775608691539283,10.791279772097726,1.5545522909075926,13.754222085667665,9.604291842180773,10.791279772097726
3373,33.72,19.72486486197224,16.551286608961075,10.72964143907395,1.5425759288364045,13.764783967911196,9.191072338346004,10.72964143907395
3374,33.73,19.588471721544263,16.400883412898622,10.710707150428776,1.5312605584816175,13.734432070614679,8.964058925574067,10.710707150428776
3375,33.74,19.466526351794887,16.247596185053464,10.721999179843321,1.51535137361304,13.82370383764905,8.537540278179122,10.721999179843321
3376,33.75,19.557781422675045,16.313014426403114,10.788529765500813,1.5120702061339542,13.713466078572212,8.834890366489294,10.788529765500813
3377,33.76,19.222288517730835,15.999442389354808,10.654305190325797,1.5016880128309487,13.453047375478999,8.660119692209868,10.654305190325797
3378,33.77,19.200398000043634,15.998483066114131,10.616205675444451,1.5069869174745758,13.495023240108974,8.592776510864184,10.616205675444451
3379,33.78,19.323550477412606,16.138719345478243,10.62738636453005,1.5185972159008738,13.696793734975802,8.535578685340637,10.62738636453005
3380,33.79,19.190263863201164,15.970866165674819,10.639438944671271,1.501100410343891,13.492117427892195,8.545837196779754,10.639438944671271
3381,33.8,19.406376928685432,16.164512340453058,10.738529056325866,1.5052817993662593,13.726347545025952,8.536910581575702,10.738529056325866
3382,33.81,19.20579264549839,16.03181422440142,10.575604182086256,1.5159241919773527,13.771257472561466,8.208016505230704,10.575604182086256
3383,33.82,19.264464642378208,16.151754537445935,10.49954395769334,1.538329150535252,13.798059009785565,8.395995605071553,10.49954395769334
3384,33.83,19.069646677198346,15.833775439478979,10.627463466196163,1.4898922484977768,13.690922910572441,7.954060254021862,10.627463466196163
3385,33.84,19.15729378595201,15.865873215096341,10.736664860363485,1.4777282723677387,13.847475246568454,7.744247037200289,10.736664860363485
3386,33.85,19.26906805043208,16.024241966319003,10.701432284374054,1.4973922686701644,13.717748362367914,8.282494217437854,10.701432284374054
3387,33.86,19.1284766497709,15.668204082931458,10.972966770953077,1.4278913269296785,13.374235494573108,8.16225729318127,10.972966770953077
3388,33.87,19.078046087277965,15.73002294691304,10.795286962276236,1.4571194820370288,13.444799878026096,8.165229828378395,10.795286962276236
3389,33.88,19.270344698831423,15.791428723646968,11.044318162646247,1.4298237782624057,13.518196082291214,8.162572867346972,11.044318162646247
3390,33.89,18.90604533880505,15.465209189783357,10.875010577888771,1.4220868181247974,13.30442203624009,7.8844815660491365,10.875010577888771
3391,33.9,18.702690061039345,15.23832889512124,10.843613235606156,1.4052814835819272,13.190873052422873,7.6293863207174795,10.843613235606156
3392,33.91,18.768873755400236,15.358985788468516,10.78759368885267,1.423763837559036,13.216195825448423,7.824999191934626,10.78759368885267
3393,33.92,18.792507717159427,15.404363652029854,10.764010719779039,1.4310988769013482,13.330049506571813,7.720375617567006,10.764010719779039
3394,33.93,19.12494553945011,15.70697358567057,10.911210870750304,1.4395261691602232,13.51801974077723,7.99825990506123,10.911210870750304
3395,33.94,18.935902059084587,15.465550473346731,10.926350504519275,1.4154360568013982,13.394189573816679,7.731683975971593,10.926350504519275
3396,33.95,19.085435389619228,15.597928526345438,10.998112097007791,1.4182369109139286,13.44930652406662,7.900096729450838,10.998112097007791
3397,33.96,19.21474638502069,15.81524563995376,10.912583744860301,1.4492668289856245,13.715128887935078,7.875102173267664,10.912583744860301
3398,33.97,19.002860692094757,15.461522790691149,11.047625422510407,1.399533582953227,13.486633033481127,7.561045987644664,11.047625422510407
3399,33.98,19.39625308359153,15.873320323794832,11.146853169434674,1.4240180688232629,13.848861612035305,7.7570181224806305,11.146853169434674
3400,33.99,19.339457062523795,15.811929473387774,11.1354158342566,1.4199675799034386,13.650303435676728,7.980371531786042,11.1354158342566
3401,34.0,19.392272229211862,15.854959963809835,11.166040782562492,1.4199267468707277,13.775968960933994,7.848721847625632,11.166040782562492
3402,34.01,19.409033859584497,15.863415198215302,11.183141491170053,1.418511534593449,13.5846624636813,8.191757290033474,11.183141491170053
3403,34.02,19.214062996885893,15.570675348841633,11.257632345625572,1.3831216787686267,13.412587862763461,7.908755758188185,11.257632345625572
3404,34.03,19.22651399994877,15.538830115051322,11.32270282422886,1.372360500515883,13.40518603490008,7.858513136347471,11.32270282422886
3405,34.04,19.39618766905424,15.817442993655915,11.225889418465563,1.4090146806218904,13.622070270093738,8.03932238526251,11.225889418465563
3406,34.05,19.507156106626375,16.11522804851594,10.992204706637146,1.4660596739783684,13.712539815919653,8.465626193761043,10.992204706637146
3407,34.06,19.365846268090372,15.897415234000846,11.059303348632213,1.4374698597960964,13.544957936537223,8.322374998741612,11.059303348632213
3408,34.07,19.495580025762504,15.875884313558139,11.315208252764437,1.4030571916057732,13.519620897500628,8.322472801117808,11.315208252764437
3409,34.08,19.433064617537376,15.99611388620427,11.0348693226955,1.449597038118516,13.090139041306061,9.193689103928405,11.0348693226955
3410,34.09,19.23612636430655,15.932257561590214,10.779226618580806,1.4780520092347642,13.260260210603029,8.831892784445852,10.779226618580806
3411,34.1,19.16942256014139,15.799591921600445,10.855397569879948,1.4554595370545398,12.971642856454395,9.02017663317619,10.855397569879948
3412,34.11,19.309259685903793,16.00013927515645,10.809396504581814,1.4802065284934658,13.232542262678447,8.99468076647708,10.809396504581814
3413,34.12,19.205526363512377,15.95260858714235,10.694228451131988,1.4917026188508027,13.036714614568572,9.194008526908275,10.694228451131988
3414,34.13,19.257522527043896,16.07137150991688,10.609580183486772,1.514798062880102,13.144865992428738,9.246701046906319,10.609580183486772
3415,34.14,19.211493606885053,16.053709188201598,10.55272040319637,1.5212863200032292,13.373447776675437,8.881017580428672,10.55272040319637
3416,34.15,19.29287694770563,16.142670175962717,10.565476823570018,1.527869536370645,13.385759225935738,9.022596652582472,10.565476823570018
3417,34.16,19.024871493265778,15.896821215178857,10.451641525995631,1.5209879879289596,13.319472878828647,8.677589929093717,10.451641525995631
3418,34.17,19.32408515162312,16.21504092391918,10.51155149265832,1.5425925407152692,13.492378344269275,8.993513150013582,10.51155149265832
3419,34.18,19.34811192045009,16.26255337919138,10.482308547033604,1.551428610045402,13.661606865966677,8.822195885992395,10.482308547033604
3420,34.19,19.445915890557224,16.24707115235506,10.68533217981257,1.520502206103624,13.609578016214048,8.87393414728052,10.68533217981257
3421,34.2,19.45837046155564,16.087402049549365,10.94640015326025,1.4696522897308784,13.580009189200391,8.624839426046027,10.94640015326025
3422,34.21,19.792702276500997,16.452981306129935,11.002293831122058,1.4954137345059428,13.797029523288193,8.963401708803142,11.002293831122058
3423,34.22,19.866395175400953,16.570980452474394,10.957931561608962,1.51223616969198,13.796542338661238,9.17893308908047,10.957931561608962
3424,34.23,19.993433809714386,16.727623750885012,10.950981652448236,1.527499933957549,13.60233117742754,9.736014733491063,10.950981652448236
3425,34.24,20.00498590697969,16.682512670706135,11.04052680492128,1.511025059354048,13.473286287617974,9.837519281818777,11.04052680492128
3426,34.25,19.795473301292898,16.473395235968287,10.976703176353881,1.5007598339231247,13.48967534639374,9.455231866502244,10.976703176353881
3427,34.26,20.00826174387931,16.718188294170787,10.99239365071299,1.5208869719732436,13.762926660810509,9.491031006613582,10.99239365071299
3428,34.27,20.007319922133618,16.727727050572184,10.976155893032875,1.5240059647102977,13.445672874434814,9.95141865424886,10.976155893032875
3429,34.28,20.067675770120214,16.87441210922441,10.861207427479261,1.5536405341575112,13.535201601866131,10.076909329193146,10.861207427479261
3430,34.29,20.022043722541575,16.920273339766247,10.704512363249533,1.580667363966668,13.75614857564726,9.852107706329763,10.704512363249533
3431,34.3,20.104622181029765,17.00851143252982,10.719438972794075,1.5866979116815165,13.909558463112788,9.788444437792196,10.719438972794075
3432,34.31,20.399994829849316,17.204253426976948,10.962365304907097,1.569392457599984,14.239134158346095,9.655744114270501,10.962365304907097
3433,34.32,20.29024884854909,17.01733363213759,11.050092958367664,1.5400172375247978,13.9871207740609,9.692785791469607,11.050092958367664
3434,34.33,20.073675629113037,16.879836006352654,10.863866239119806,1.5537595580448038,13.894712181344547,9.584666765149173,10.863866239119806
3435,34.34,20.514433477389474,17.266630557100566,11.077249211913527,1.5587471426146475,14.179787294182974,9.852419148976871,11.077249211913527
3436,34.35,20.3857475641516,17.1326056117462,11.047738623884781,1.5507794124225724,13.997298044100557,9.87936346695758,11.047738623884781
3437,34.36,20.180709227599603,16.873198337321128,11.070510503059351,1.5241572041920015,13.944957074295461,9.499631273193366,11.070510503059351
3438,34.37,20.03901984175131,16.739059755474624,11.016632639820228,1.5194352305958143,14.105466079350935,9.012876798316418,11.016632639820228
3439,34.38,20.04806158243328,16.752658890467313,11.012410876492202,1.521252619281452,13.944667636984816,9.284278345374062,11.012410876492202
3440,34.39,19.976251914819944,16.688474233871336,10.979320029480883,1.519991601397959,13.86099375814607,9.293977850803344,10.979320029480883
3441,34.4,19.703035138890893,16.25000636241497,11.142122190401718,1.4584300983894607,13.700049204719654,8.739070806829949,11.142122190401718
3442,34.41,19.80238345980314,16.44395973120836,11.033158162896193,1.4904127620057461,13.644177445549616,9.178247843458863,11.033158162896193
3443,34.42,20.005673923481098,16.65186016940465,11.087945798534841,1.5017984820601327,13.676521081081798,9.499327250923098,11.087945798534841
3444,34.43,20.234522060578346,16.905833212450073,11.118843753414819,1.5204668387626146,13.668034273452312,9.949474142230478,11.118843753414819
3445,34.44,20.2303290559418,16.89896560460489,11.121653438498429,1.519465221430823,13.661948387979203,9.946165328899955,11.121653438498429
3446,34.45,20.40859548222724,17.04849254011634,11.218719698200141,1.5196468936514644,13.80922236943026,9.997823535251523,11.218719698200141
3447,34.46,20.428662323754388,16.891468133668678,11.489497318300634,1.470165984264926,13.528087263839515,10.114966667897999,11.489497318300634
3448,34.47,19.805008142502658,16.33166114919274,11.203356266429488,1.4577471929666346,13.139294817973457,9.69959213464295,11.203356266429488
3449,34.48,19.45019111870538,16.06785234680553,10.960568211339309,1.465968920314045,13.272342573969278,9.056533643615891,10.960568211339309
3450,34.49,19.085747804679343,15.584915012946983,11.017086425323265,1.4146131210448127,13.255789795215822,8.195951004357719,11.017086425323265
3451,34.5,19.19493458267604,15.625890184610668,11.147962574914779,1.4016812560684544,13.48672779189851,7.891553556096822,11.147962574914779
3452,34.51,19.237108408970716,15.660691900056317,11.171797937216834,1.4018058676021647,13.297140361211968,8.27304835007733,11.171797937216834
3453,34.52,18.71986147034671,15.140106894589715,11.009558423904576,1.3751783960487152,12.917660611598764,7.89663732883516,11.009558423904576
3454,34.53,18.900197775364553,15.259238080882305,11.152270133871694,1.3682629543322236,12.796199792785178,8.312738277617868,11.152270133871694
3455,34.54,19.12203854939973,15.478500368274462,11.228017840832669,1.3785603645893902,12.9045392683878,8.547329402878416,11.228017840832669
3456,34.55,19.10108629861929,15.50997881822463,11.148634662842122,1.391199845297529,12.898580930489464,8.61313258468661,11.148634662842122
3457,34.56,18.813076985547642,15.274861537166394,10.982279849126824,1.3908643512103605,12.798614272256357,8.337677595685815,10.982279849126824
3458,34.57,19.00843473517011,15.596504641701465,10.865985185090501,1.4353511785661028,13.03481189138774,8.564148293598851,10.865985185090501
3459,34.58,19.013958545358104,15.693404761517698,10.735346596909208,1.4618442562474838,13.105961213741104,8.632307552024553,10.735346596909208
3460,34.59,19.03510312961881,15.692084745016738,10.774675285614729,1.4563858612024478,13.216750470944568,8.45925709702534,10.774675285614729
3461,34.6,18.854186367092115,15.419694291696214,10.849579324364305,1.421225084466552,13.082980726502281,8.161040825736546,10.849579324364305
3462,34.61,19.179924240464842,15.802239973432455,10.870083058193456,1.4537368195656357,13.186910835362307,8.707248175982508,10.870083058193456
3463,34.62,19.009825144380287,15.605862184961547,10.854976622908975,1.437668889311657,12.977602810287449,8.667454057243804,10.854976622908975
3464,34.63,19.038420831522394,15.652193476197944,10.838371978383671,1.4441461787263883,13.058127386624433,8.629975073603772,10.838371978383671
3465,34.64,19.075889714254576,15.688831942314236,10.851272767570821,1.4458056928769247,13.233888078271603,8.426366598122836,10.851272767570821
3466,34.65,18.807952183979356,15.251079117155138,11.006527659399593,1.3856394667877558,13.005110086349504,7.966337042810575,11.006527659399593
3467,34.66,18.713672017504717,15.161527378879596,10.969485307808363,1.3821548553501621,13.018897089025648,7.7704717389535025,10.969485307808363
3468,34.67,19.05117722922546,15.503323473018137,11.072231713178853,1.4001986116823337,13.17780708528743,8.16691123571106,11.072231713178853
3469,34.68,19.073965383129885,15.301451139799696,11.38778944541739,1.3436717646687102,13.370854410445103,7.440071190409279,11.38778944541739
3470,34.69,18.80647678407614,15.060120192618252,11.263940199321318,1.3370206096731287,13.161443571060127,7.320083561128799,11.263940199321318
3471,34.7,18.822462542081496,15.008934335780683,11.35856444504695,1.3213759897559523,13.122645115414317,7.2845243544564475,11.35856444504695
3472,34.71,18.874941957071368,15.183560010910501,11.212624103121115,1.3541486695058338,13.209387633005871,7.486826628546439,11.212624103121115
3473,34.72,18.99031556551106,15.153454265602154,11.445737595192178,1.3239386400023199,13.23672077121368,7.376747210296449,11.445737595192178
3474,34.73,18.93278096922195,15.140929364936609,11.366725702441018,1.3320396533968508,13.173242416996082,7.464142700742992,11.366725702441018
3475,34.74,18.803503427758482,14.919015048808951,11.445292968340171,1.3035066109777835,13.081803429821186,7.172407479368879,11.445292968340171
3476,34.75,18.816435523666346,15.027739053845504,11.323661278306565,1.327109552688146,13.186486684396947,7.207600848596944,11.323661278306565
3477,34.76,18.92168325608132,15.230227404724962,11.228101818376645,1.3564383055200102,13.211625925045427,7.577121301411429,11.228101818376645
3478,34.77,18.881835442509832,15.12246103143566,11.306408891895357,1.3375123061643137,13.235520829102407,7.315040398363252,11.306408891895357
3479,34.78,19.25238507530333,15.454041369455659,11.481591198040254,1.345984289363433,13.453244455638288,7.605104093020992,11.481591198040254
3480,34.79,18.858084470095736,15.040632995919589,11.375706965429487,1.3221712761789424,13.316448492503294,6.992341558051335,11.375706965429487
3481,34.8,18.88170256755926,15.026449243779728,11.43348218933696,1.3142495868663375,13.169534849192946,7.235850242492648,11.43348218933696
3482,34.81,18.744721339679874,14.848767211333104,11.44022248061151,1.29794391992798,13.186646631439002,6.8262902307124005,11.44022248061151
3483,34.82,18.7794032940305,15.020690901509903,11.271416633287108,1.3326355852333875,13.237716120238305,7.098170685372767,11.271416633287108
3484,34.83,18.63936227488776,14.793781487786283,11.338864815586296,1.3046968747216117,13.096617842104846,6.880012485906485,11.338864815586296
3485,34.84,18.976811594588966,15.218011979826167,11.337172913843798,1.3423110060572054,13.318756392567304,7.361970984293564,11.337172913843798
3486,34.85,19.07816874718838,15.159978984641597,11.58238144473841,1.3088827247636885,13.306193649912371,7.264308182188208,11.58238144473841
3487,34.86,18.83141749674874,14.894419279214222,11.522957921984542,1.292586450463149,13.266922235866303,6.769970461715809,11.522957921984542
3488,34.87,18.98768351021559,14.939582097111087,11.719258161154693,1.2747890601668508,13.328896530146949,6.747712984779267,11.719258161154693
3489,34.88,18.957825440186035,15.173312704405124,11.365286049849468,1.335057704474239,13.249854987740063,7.393967894812751,11.365286049849468
3490,34.89,18.96579501448274,15.24824149133375,11.277965771953124,1.3520382841783578,13.298681001494527,7.460157652390506,11.277965771953124
3491,34.9,18.947796802514226,15.192517943178006,11.32282660008456,1.3417601876076195,13.333451879493778,7.282284149290627,11.32282660008456
3492,34.91,19.309926575054,15.595667658059858,11.386325774073145,1.3696839496346973,13.69238370867979,7.466155508354653,11.386325774073145
3493,34.92,19.183496552288382,15.598060437199296,11.16723110574588,1.3967706309197467,13.684602851822222,7.485394725091055,11.16723110574588
3494,34.93,19.18765340387215,15.554578981219045,11.234817126422008,1.384497745373873,13.569986012338589,7.602657884445174,11.234817126422008
3495,34.94,19.526907032149563,15.751215887551082,11.541199950870375,1.3647814745955607,13.620381853693221,7.911131404282576,11.541199950870375
3496,34.95,19.310177378004546,15.6897605810909,11.25674745555059,1.3938094145795583,13.611706385180147,7.8032068007710675,11.25674745555059
3497,34.96,19.337614520097738,15.66969055232241,11.33155476191827,1.3828367670236414,13.496068751411372,7.962118453195712,11.33155476191827
3498,34.97,19.3196343998259,15.65162660618477,11.325849103864364,1.3819384721313703,13.711874351479272,7.5470469184096025,11.325849103864364
3499,34.98,19.30185644678549,15.654049164901725,11.2921391700224,1.3862784481490473,13.780174925011394,7.426710866409679,11.2921391700224
3500,34.99,19.36111685329673,15.810686857998688,11.174749522263044,1.4148582772705227,13.71162100428761,7.872056170815303,11.174749522263044
3501,35.0,19.171686172158704,15.454261329145291,11.345455365661872,1.3621543455998357,13.490649904668306,7.539002479054411,11.345455365661872
3502,35.01,19.19146884781138,15.226765559358011,11.681527602880687,1.3034909540087087,13.527354563293937,6.990355349950527,11.681527602880687
3503,35.02,19.08742457397001,15.279776207632583,11.439327598755947,1.3357232823102552,13.318755686488823,7.4888121834478145,11.439327598755947
3504,35.03,18.9229889533028,15.063871738528325,11.452479171427791,1.3153371870878765,13.204196897332771,7.2504769533665865,11.452479171427791
3505,35.04,19.04648927524885,15.210034163895584,11.464013888917735,1.32676341037925,13.313834505337438,7.354383048995822,11.464013888917735
3506,35.05,19.003029965323503,15.03192497433211,11.625677590103448,1.2929934498724003,13.283082749372133,7.036936912270981,11.625677590103448
3507,35.06,18.93975981149768,14.956084152138706,11.62024305044297,1.2870715429285768,13.159524990413827,7.107134105427345,11.62024305044297
3508,35.07,19.024893418545076,15.19373115475642,11.449764328752963,1.3269907326041206,13.092917658780424,7.708759535970209,11.449764328752963
3509,35.08,18.920034527317483,15.061984062252815,11.450080463618056,1.315447879175292,13.201465160320115,7.251529598120111,11.450080463618056
3510,35.09,19.03295416108548,15.236691302382193,11.40598887663371,1.3358500930678665,13.140499534100945,7.712589308292125,11.40598887663371
3511,35.1,19.26859830816954,15.401970671468192,11.578349631826972,1.3302388648837065,13.339552496189036,7.6991583803804975,11.578349631826972
3512,35.11,19.143620178818466,15.249397453418242,11.57298884724887,1.317671489594784,13.31235719611375,7.4380957627202715,11.57298884724887
3513,35.12,19.117282499909727,15.23993614210364,11.541873182718561,1.320404054076952,13.28988596106993,7.458859480989914,11.541873182718561
3514,35.13,19.221639403784557,15.279441677501437,11.662336103583845,1.3101527465673066,13.254450658353727,7.601373278653952,11.662336103583845
3515,35.14,19.137366398440903,15.10136403029222,11.755322075246225,1.2846406022419348,13.075886480688608,7.554626947741933,11.755322075246225
3516,35.15,19.380807951448798,15.398479149544704,11.768710920571461,1.3084253027770851,13.237592295802147,7.866340339006611,11.768710920571461
3517,35.16,19.37159665794817,15.34302759068319,11.82583026386575,1.2974165236891961,13.35541598318803,7.552573042643901,11.82583026386575
3518,35.17,19.546963880583977,15.426273448408892,12.004744247328613,1.2850147517171524,13.57517651215129,7.326970394987355,12.004744247328613
3519,35.18,19.51699799723917,15.468162102627861,11.901645768172783,1.2996658112605408,13.473374826154844,7.598171466024552,11.901645768172783
3520,35.19,19.724688193234503,15.883210768802135,11.695594896974349,1.358050694190094,13.828540804114846,7.813311945335525,11.695594896974349
3521,35.2,19.86527722982018,16.140695139641387,11.580466304375182,1.3937862876508968,14.013341670532055,8.009263063214556,11.580466304375182
3522,35.21,19.521197404129552,15.91982594735448,11.297623196802654,1.40913054631349,13.921824214064687,7.721636403427913,11.297623196802654
3523,35.22,19.48813011194846,15.956859081353544,11.187755070524968,1.4262789076776592,13.83549868776708,7.949863382660766,11.187755070524968
3524,35.23,19.610084542837047,16.05958638173413,11.253670557859607,1.4270531822631018,14.02829050529112,7.817760564991701,11.253670557859607
3525,35.24,19.601905598205526,16.05590973665847,11.24466387266586,1.427869247002398,14.071548108672404,7.731996591892836,11.24466387266586
3526,35.25,19.636494338307354,16.028002557977373,11.344383804325714,1.412857924629256,13.945277909567706,7.901018290287158,11.344383804325714
3527,35.26,19.632818417529705,16.161777386015917,11.14650217514706,1.4499416168465145,13.951598166066978,8.158183430625476,11.14650217514706
3528,35.27,19.733933514000864,16.205590563914715,11.2608599320729,1.4391077290428198,13.862555620007404,8.393492551223408,11.2608599320729
3529,35.28,19.606676617601924,16.284585105844556,10.919434780139657,1.4913395641561111,13.811295727169284,8.627619741630355,10.919434780139657
3530,35.29,19.657636642086377,16.333253899039814,10.938349757701003,1.4932100600952716,13.907606025841247,8.564676150356394,10.938349757701003
3531,35.3,19.593700963553147,16.169225190469557,11.06658367288786,1.461085522723938,13.61412836871282,8.723494255189493,11.06658367288786
3532,35.31,19.675963845262277,16.366755989964748,10.921211086918035,1.4986209734165523,13.72699780662356,8.912925044675228,10.921211086918035
3533,35.32,19.66880498763928,16.265909177458372,11.058123180380079,1.4709466436689933,13.703804000116184,8.76273686103401,11.058123180380079
3534,35.33,19.5904366390063,16.26922707812685,10.913178179946687,1.490787267454505,13.594987091959556,8.936670279757946,10.913178179946687
3535,35.34,19.30807721164899,16.03489700099928,10.755646134860672,1.4908353064003992,13.496114952972667,8.658683676448936,10.755646134860672
3536,35.35,19.404998303623554,16.054316934328064,10.900131510022264,1.472855343035698,13.44335931328239,8.775943402383382,10.900131510022264
3537,35.36,19.4252658709286,16.066733249607235,10.917922734761818,1.4715925034395054,13.349226110245853,8.940809782763814,10.917922734761818
3538,35.37,19.295591404437875,15.91561919828506,10.909303973315478,1.458903266167594,13.518990260912673,8.399037849073446,10.909303973315478
3539,35.38,19.393418723478835,16.062761523044365,10.867031887225917,1.478118559854966,13.53725207625026,8.646103976372977,10.867031887225917
3540,35.39,19.548292919770553,16.219325190590226,10.911885558373347,1.4863906979068489,13.501736206535996,8.987192500844165,10.911885558373347
3541,35.4,19.692978043680377,16.204469939165545,11.190555760084374,1.4480487195252014,13.312910545208306,9.23857450176169,11.190555760084374
3542,35.41,19.524559184267318,15.989704758211555,11.204363127156496,1.4270962639060334,13.15831476968221,9.084569922496952,11.204363127156496
3543,35.42,19.447984894105016,15.867934368466695,11.244232980482503,1.4112064732214207,13.154447409799454,8.874224161287957,11.244232980482503
3544,35.43,19.075858343839236,15.553112741638387,11.044865576371071,1.4081758292207804,12.827244484254797,8.795516749757756,11.044865576371071
3545,35.44,19.169472143707935,15.598501919357613,11.142504213155647,1.3999098964612364,12.876368893093614,8.804111894857666,11.142504213155647
3546,35.45,19.316786270870875,15.78812351462867,11.129842214574957,1.4185397429941562,12.843188720300889,9.182447800445518,11.129842214574957
3547,35.46,19.103974707626165,15.613404799487942,11.008335032916975,1.418325727987107,12.872456434174298,8.836191192078056,11.008335032916975
3548,35.47,19.21095191293363,15.826526092759906,10.889524564288294,1.4533716324643122,12.990653160545124,9.040014304592063,10.889524564288294
3549,35.48,19.40834958504515,15.890169534129786,11.143901731078572,1.4259071838200643,12.980987027479726,9.164685680141435,11.143901731078572
3550,35.49,19.604933336784374,16.12285959107224,11.153780065355832,1.4455063213188686,13.096091263122547,9.404200924129352,11.153780065355832
3551,35.5,19.556861281824823,15.88252925623996,11.411226385503905,1.3918336837499004,13.055414809135636,9.04493669058663,11.411226385503905
